,names,dates,url
0,Hosford v. Hartford Fire Ins. Co,1888-05-14,https://www.courtlistener.com/opinion/92266/hosford-v-hartford-fire-ins-co/
1,Ratterman v. Western Union Telegraph Co.,1888-05-14,https://www.courtlistener.com/opinion/92269/ratterman-v-western-union-telegraph-co/
2,Lake Coal Co. v. Roberts & Schaeffer Co.,1985-12-03,https://www.courtlistener.com/opinion/111543/lake-coal-co-v-roberts-schaeffer-co/
3,DE Foote & Co. v. Stanley,1914-02-24,https://www.courtlistener.com/opinion/98107/de-foote-co-v-stanley/
4,New York State Dept. of Social Servs. v. Dublino,1973-06-21,https://www.courtlistener.com/opinion/108849/new-york-state-dept-of-social-servs-v-dublino/
5,Milwaukee & St. Paul R. Co. v. Kellogg,1877-04-30,https://www.courtlistener.com/opinion/89495/milwaukee-st-paul-r-co-v-kellogg/
6,Prewit v. Wilson,1881-02-28,https://www.courtlistener.com/opinion/90292/prewit-v-wilson/
7,Mitchell v. Overman,1881-02-28,https://www.courtlistener.com/opinion/90298/mitchell-v-overman/
8,Abood v. Detroit Bd. of Ed.,1977-06-27,https://www.courtlistener.com/opinion/109661/abood-v-detroit-bd-of-ed/
9,Graham County Soil and Water Conservation Dist. v. United States ex rel. Wilson,2010-03-30,https://www.courtlistener.com/opinion/1726/graham-county-soil-and-water-conservation-dist-v-united-states-ex-rel/
10,Farnsworth v. Territory of Montana,1889-01-14,https://www.courtlistener.com/opinion/92391/farnsworth-v-territory-of-montana/
11,McNutt v. General Motors Acceptance Corp.,1936-05-18,https://www.courtlistener.com/opinion/102656/mcnutt-v-general-motors-acceptance-corp/
12,Texas & Pacific R. Co. v. Archibald,1898-05-23,https://www.courtlistener.com/opinion/94891/texas-pacific-r-co-v-archibald/
13,Sarlls v. United States,1894-04-09,https://www.courtlistener.com/opinion/93861/sarlls-v-united-states/
14,"St. Paul, M. & MR Co. v. Burton",1884-05-05,https://www.courtlistener.com/opinion/91165/st-paul-m-mr-co-v-burton/
15,Bunker Hill & Sullivan Mining & Concentrating Co. v. United States,1913-01-06,https://www.courtlistener.com/opinion/97746/bunker-hill-sullivan-mining-concentrating-co-v-united-states/
16,Ball v. Langles,1880-11-15,https://www.courtlistener.com/opinion/90219/ball-v-langles/
17,United States v. Sioux Nation,1980-06-30,https://www.courtlistener.com/opinion/110335/united-states-v-sioux-nation/
18,Harris v. McRae,1980-06-30,https://www.courtlistener.com/opinion/110333/harris-v-mcrae/
19,Ohio v. United States,1934-05-28,https://www.courtlistener.com/opinion/102289/ohio-v-united-states/
20,United States v. Union Pacific R. Co.,1957-04-08,https://www.courtlistener.com/opinion/105489/united-states-v-union-pacific-r-co/
21,HJ Heinz Co. v. NLRB,1941-01-06,https://www.courtlistener.com/opinion/103423/hj-heinz-co-v-nlrb/
22,Metropolitan Life Ins. Co. v. Taylor,1987-04-06,https://www.courtlistener.com/opinion/111859/metropolitan-life-ins-co-v-taylor/
23,Rose v. Mitchell,1979-07-02,https://www.courtlistener.com/opinion/110143/rose-v-mitchell/
24,Woodstock Iron Co. v. Richmond & Danville Extension Co.,1889-03-05,https://www.courtlistener.com/opinion/92439/woodstock-iron-co-v-richmond-danville-extension-co/
25,Insurance Co. of North America v. Guardiola,1889-03-05,https://www.courtlistener.com/opinion/92438/insurance-co-of-north-america-v-guardiola/
26,United States v. Marshall Silver Mining Co.,1889-03-05,https://www.courtlistener.com/opinion/92435/united-states-v-marshall-silver-mining-co/
27,Leloup v. Port of Mobile,1888-05-14,https://www.courtlistener.com/opinion/92291/leloup-v-port-of-mobile/
28,Calhoun v. Lanaux,1888-05-14,https://www.courtlistener.com/opinion/92290/calhoun-v-lanaux/
29,Minneapolis & St. Louis R. Co. v. Bombolis,1916-05-22,https://www.courtlistener.com/opinion/98733/minneapolis-st-louis-r-co-v-bombolis/
30,Gorman v. Washington Univ.,1942-05-25,https://www.courtlistener.com/opinion/103659/gorman-v-washington-univ/
31,"Quality King Distributors, Inc. v. L'Anza Research Int'l, Inc.",1998-03-09,https://www.courtlistener.com/opinion/118182/quality-king-distributors-inc-v-lanza-research-intl-inc/
32,"Limelight Networks, Inc. v. Akamai Technologies, Inc.",2014-06-02,https://www.courtlistener.com/opinion/2676592/limelight-networks-inc-v-akamai-technologies-inc/
33,National Assn. of Window Glass Mfrs. v. United States,1924-01-07,https://www.courtlistener.com/opinion/100308/national-assn-of-window-glass-mfrs-v-united-states/
34,In Re Winn,1909-05-03,https://www.courtlistener.com/opinion/97027/in-re-winn/
35,Missouri v. Lewis,1880-04-12,https://www.courtlistener.com/opinion/90087/missouri-v-lewis/
36,Stone v. United States,1897-05-10,https://www.courtlistener.com/opinion/94707/stone-v-united-states/
37,"Vimar Seguros Y Reaseguros, SA v. M/V Sky Reefer",1995-06-19,https://www.courtlistener.com/opinion/117959/vimar-seguros-y-reaseguros-sa-v-mv-sky-reefer/
38,Gagnon v. United States,1904-03-21,https://www.courtlistener.com/opinion/96039/gagnon-v-united-states/
39,Cissna v. State of Tennessee,1916-11-10,https://www.courtlistener.com/opinion/99122/cissna-v-state-of-tennessee/
40,Lucas v. Rhodes,1967-12-04,https://www.courtlistener.com/opinion/107548/lucas-v-rhodes/
41,Consolidated Textile Corp. v. Gregory,1933-04-10,https://www.courtlistener.com/opinion/102070/consolidated-textile-corp-v-gregory/
42,Conard v. Pacific Ins. Co. of NY,1832-01-28,https://www.courtlistener.com/opinion/85780/conard-v-pacific-ins-co-of-ny/
43,"Gaston, Williams & Wigmore of Canada, Ltd. v. Warner",1922-11-13,https://www.courtlistener.com/opinion/100057/gaston-williams-wigmore-of-canada-ltd-v-warner/
44,WILLAMETTE CO. v. Bank of British Col.,1886-11-29,https://www.courtlistener.com/opinion/91742/willamette-co-v-bank-of-british-col/
45,Seaboard Air Line R. Co. v. Daniel,1948-02-16,https://www.courtlistener.com/opinion/104511/seaboard-air-line-r-co-v-daniel/
46,Montana v. Imlay,1992-11-03,https://www.courtlistener.com/opinion/112791/montana-v-imlay/
47,"Toledo, St. L. & WR Co. v. Allen",1928-02-20,https://www.courtlistener.com/opinion/101226/toledo-st-l-wr-co-v-allen/
48,Monks v. New Jersey,1970-05-25,https://www.courtlistener.com/opinion/108150/monks-v-new-jersey/
49,Wragg v. Federal Land Bank of New Orleans,1943-01-04,https://www.courtlistener.com/opinion/103737/wragg-v-federal-land-bank-of-new-orleans/
50,Corn Exch. Bank v. Commissioner,1930-01-06,https://www.courtlistener.com/opinion/101489/corn-exch-bank-v-commissioner/
51,National Collegiate Athletic Assn. v. Board of Regents of Univ. of Okla.,1984-06-27,https://www.courtlistener.com/opinion/111239/national-collegiate-athletic-assn-v-board-of-regents-of-univ-of-okla/
52,California v. FPC,1962-04-30,https://www.courtlistener.com/opinion/106386/california-v-fpc/
53,Olin v. Timken,1894-11-19,https://www.courtlistener.com/opinion/94024/olin-v-timken/
54,Colorado v. Bertine,1987-01-14,https://www.courtlistener.com/opinion/111788/colorado-v-bertine/
55,United States v. Munoz-Flores,1990-05-21,https://www.courtlistener.com/opinion/112427/united-states-v-munoz-flores/
56,Cline v. Kaplan,1944-12-04,https://www.courtlistener.com/opinion/104028/cline-v-kaplan/
57,Michigan v. Bryant,2011-02-28,https://www.courtlistener.com/opinion/2959736/michigan-v-bryant/
58,Israel v. Arthur,1894-03-12,https://www.courtlistener.com/opinion/93838/israel-v-arthur/
59,Indiana Farmer's Guide Publishing Co. v. Prairie Farmer Publishing Co.,1934-12-03,https://www.courtlistener.com/opinion/102335/indiana-farmers-guide-publishing-co-v-prairie-farmer-publishing-co/
60,Board of Comm'rs of Knox Cty. v. Aspinwall,1859-03-11,https://www.courtlistener.com/opinion/87248/board-of-commrs-of-knox-cty-v-aspinwall/
61,Fenn v. Holme,1859-03-11,https://www.courtlistener.com/opinion/87242/fenn-v-holme/
62,Hoyt's Administrator v. Hanbury,1888-12-10,https://www.courtlistener.com/opinion/92367/hoyts-administrator-v-hanbury/
63,University of Texas v. Camenisch,1981-04-29,https://www.courtlistener.com/opinion/110470/university-of-texas-v-camenisch/
64,Maryland Ins. Co. v. Woods,1810-02-16,https://www.courtlistener.com/opinion/84928/maryland-ins-co-v-woods/
65,Lucas v. Kansas City Structural Steel Co.,1930-04-14,https://www.courtlistener.com/opinion/101556/lucas-v-kansas-city-structural-steel-co/
66,United States v. Pierce Auto Lines,1946-03-11,https://www.courtlistener.com/opinion/104259/united-states-v-pierce-auto-lines/
67,Pagel v. MacLean,1931-04-13,https://www.courtlistener.com/opinion/101728/pagel-v-maclean/
68,Colby v. Reed,1879-05-18,https://www.courtlistener.com/opinion/89979/colby-v-reed/
69,Cruz v. Hauck,1971-11-16,https://www.courtlistener.com/opinion/108400/cruz-v-hauck/
70,Oswald v. State of New York,1793-02-20,https://www.courtlistener.com/opinion/1303430/oswald-v-state-of-new-york/
71,United States v. Lawrence,1795-03-03,https://www.courtlistener.com/opinion/2216108/united-states-v-lawrence/
72,Postmaster General v. Early,1827-03-15,https://www.courtlistener.com/opinion/85520/postmaster-general-v-early/
73,"William Wiggins, James M. Jones, and John B. Weller v. John B. Gray and Knowles Taylor",1861-02-18,https://www.courtlistener.com/opinion/87402/william-wiggins-james-m-jones-and-john-b-weller-v-john-b-gray-and/
74,Bothwell v. Bingham County,1915-06-01,https://www.courtlistener.com/opinion/98481/bothwell-v-bingham-county/
75,Sawyer v. Gray,1915-06-14,https://www.courtlistener.com/opinion/98484/sawyer-v-gray/
76,United States v. Coleman,1968-05-27,https://www.courtlistener.com/opinion/107660/united-states-v-coleman/
77,First Natl. Bank v. Weld County,1924-04-07,https://www.courtlistener.com/opinion/100394/first-natl-bank-v-weld-county/
78,Brownell v. Tom We Shung,1956-12-17,https://www.courtlistener.com/opinion/105434/brownell-v-tom-we-shung/
