,names,dates,url
0,"Flynn v. New York, NH & HR Co.",1931-03-23,https://www.courtlistener.com/opinion/101702/flynn-v-new-york-nh-hr-co/
1,McKnight v. James,1895-01-21,https://www.courtlistener.com/opinion/94077/mcknight-v-james/
2,Cape Girardeau County Court v. Hill,1886-04-19,https://www.courtlistener.com/opinion/91668/cape-girardeau-county-court-v-hill/
3,Cone v. West Virginia Pulp & Paper Co.,1947-03-03,https://www.courtlistener.com/opinion/104381/cone-v-west-virginia-pulp-paper-co/
4,Department of Commerce v. Montana,1992-03-31,https://www.courtlistener.com/opinion/112717/department-of-commerce-v-montana/
5,"Williams v. Hill, McLane, & Co.",1857-01-13,https://www.courtlistener.com/opinion/87087/williams-v-hill-mclane-co/
6,"United States v. Quality Stores, Inc.",2014-03-25,https://www.courtlistener.com/opinion/2657778/united-states-v-quality-stores-inc/
7,"Williams, Trustee v. Oliver",1851-12-24,https://www.courtlistener.com/opinion/86679/williams-trustee-v-oliver/
8,Jones v. United States,1968-06-10,https://www.courtlistener.com/opinion/1334661/jones-v-united-states/
9,United States v. Knox,1880-12-20,https://www.courtlistener.com/opinion/90256/united-states-v-knox/
10,Ex Parte Hawk,1944-01-31,https://www.courtlistener.com/opinion/103928/ex-parte-hawk/
11,Saenz v. Roe,1999-05-17,https://www.courtlistener.com/opinion/118286/saenz-v-roe/
12,INS v. Aguirre-Aguirre,1999-05-03,https://www.courtlistener.com/opinion/118284/ins-v-aguirre-aguirre/
13,Edmonson v. Bloomshire,1869-02-18,https://www.courtlistener.com/opinion/88009/edmonson-v-bloomshire/
14,In Re Grimley,1890-11-17,https://www.courtlistener.com/opinion/92867/in-re-grimley/
15,Bowles v. United States,1943-06-07,https://www.courtlistener.com/opinion/103821/bowles-v-united-states/
16,Colgate v. United States,1929-11-04,https://www.courtlistener.com/opinion/101469/colgate-v-united-states/
17,Arkansas v. Tennessee,1918-03-04,https://www.courtlistener.com/opinion/99106/arkansas-v-tennessee/
18,Cammarano v. United States,1959-02-24,https://www.courtlistener.com/opinion/105830/cammarano-v-united-states/
19,Air-Way Elec. Appliance Corp. v. Day,1924-10-20,https://www.courtlistener.com/opinion/100476/air-way-elec-appliance-corp-v-day/
20,Stewart v. Ramsay,1916-12-04,https://www.courtlistener.com/opinion/98803/stewart-v-ramsay/
