,names,dates,url
0,Gainesville v. Brown-Crummer Investment Co.,1928-05-14,https://www.courtlistener.com/opinion/101282/gainesville-v-brown-crummer-investment-co/
1,Leigh Ellis & Co. v. Davis,1923-01-29,https://www.courtlistener.com/opinion/100109/leigh-ellis-co-v-davis/
2,Johnson v. United States,1948-02-02,https://www.courtlistener.com/opinion/104504/johnson-v-united-states/
3,Bob-Lo Excursion Co. v. Michigan,1948-02-02,https://www.courtlistener.com/opinion/104506/bob-lo-excursion-co-v-michigan/
4,United States v. Sheffield Bd. of Comm'rs,1978-03-06,https://www.courtlistener.com/opinion/109810/united-states-v-sheffield-bd-of-commrs/
5,"Greenbelt Cooperative Publishing Assn., Inc. v. Bresler",1970-05-18,https://www.courtlistener.com/opinion/108146/greenbelt-cooperative-publishing-assn-inc-v-bresler/
6,Parker v. Rule's Lessee,1815-02-18,https://www.courtlistener.com/opinion/85096/parker-v-rules-lessee/
7,Lyons v. Oklahoma,1944-06-12,https://www.courtlistener.com/opinion/104010/lyons-v-oklahoma/
8,Railroad Co. v. Fuller,1873-12-18,https://www.courtlistener.com/opinion/88769/railroad-co-v-fuller/
9,Arthur v. Fox,1883-03-19,https://www.courtlistener.com/opinion/90833/arthur-v-fox/
10,Casey v. National Bank,1878-04-15,https://www.courtlistener.com/opinion/89729/casey-v-national-bank/
11,Elder v. Horseshoe Mining & Milling Co.,1904-05-02,https://www.courtlistener.com/opinion/96085/elder-v-horseshoe-mining-milling-co/
12,Comm'r v. Scottish American Co.,1945-01-02,https://www.courtlistener.com/opinion/104032/commr-v-scottish-american-co/
13,"Chao v. Mallard Bay Drilling, Inc.",2002-01-09,https://www.courtlistener.com/opinion/118472/chao-v-mallard-bay-drilling-inc/
14,FTC v. Sperry & Hutchinson Co.,1972-03-01,https://www.courtlistener.com/opinion/108478/ftc-v-sperry-hutchinson-co/
15,Railroad Co. v. Smith,1874-12-14,https://www.courtlistener.com/opinion/89007/railroad-co-v-smith/
16,"Harris v. Forklift Systems, Inc.",1993-11-09,https://www.courtlistener.com/opinion/112911/harris-v-forklift-systems-inc/
17,Rector v. Lipscomb,1891-11-16,https://www.courtlistener.com/opinion/93176/rector-v-lipscomb/
18,Andrus v. Idaho,1980-04-16,https://www.courtlistener.com/opinion/110238/andrus-v-idaho/
19,Southern Pacific Co. v. Denton,1892-11-21,https://www.courtlistener.com/opinion/93431/southern-pacific-co-v-denton/
20,Papasan v. Allain,1986-07-01,https://www.courtlistener.com/opinion/111742/papasan-v-allain/
21,Minnesota Co. v. St. Paul Co.,1865-03-10,https://www.courtlistener.com/opinion/87676/minnesota-co-v-st-paul-co/
22,Leather Workers v. Herkert & Meisel Trunk Co.,1924-06-09,https://www.courtlistener.com/opinion/100461/leather-workers-v-herkert-meisel-trunk-co/
23,Burford v. Sun Oil Co.,1943-06-21,https://www.courtlistener.com/opinion/103842/burford-v-sun-oil-co/
24,United States v. McBratney,1882-03-18,https://www.courtlistener.com/opinion/90510/united-states-v-mcbratney/
25,Blair v. Baltimore & Ohio R. Co.,1945-01-29,https://www.courtlistener.com/opinion/104067/blair-v-baltimore-ohio-r-co/
26,Griggs v. Houston,1882-01-16,https://www.courtlistener.com/opinion/90498/griggs-v-houston/
27,Kennecott Copper Corp. v. State Tax Comm'n,1946-03-25,https://www.courtlistener.com/opinion/104264/kennecott-copper-corp-v-state-tax-commn/
28,Foster v. United States,1938-01-31,https://www.courtlistener.com/opinion/102959/foster-v-united-states/
29,United States v. Brooks-Callaway Co.,1943-02-01,https://www.courtlistener.com/opinion/103773/united-states-v-brooks-callaway-co/
30,Langley v. FDIC,1987-12-01,https://www.courtlistener.com/opinion/111968/langley-v-fdic/
31,Hepner v. United States,1909-04-05,https://www.courtlistener.com/opinion/96999/hepner-v-united-states/
32,"Douglas v. Independent Living Center of Southern Cal., Inc.",2012-02-22,https://www.courtlistener.com/opinion/623240/douglas-v-independent-living-center-of-southern-cal-inc/
33,Hedden v. Richard,1893-05-10,https://www.courtlistener.com/opinion/93634/hedden-v-richard/
34,Cadwalader v. Jessup & Moore Paper Co.,1893-05-10,https://www.courtlistener.com/opinion/93635/cadwalader-v-jessup-moore-paper-co/
35,Brown v. Slee,1881-05-18,https://www.courtlistener.com/opinion/90413/brown-v-slee/
36,Robertson v. Chapman,1894-04-02,https://www.courtlistener.com/opinion/93870/robertson-v-chapman/
37,Melkonyan v. Sullivan,1991-06-10,https://www.courtlistener.com/opinion/2621053/melkonyan-v-sullivan/
38,In Re Demos,1991-04-29,https://www.courtlistener.com/opinion/1087765/in-re-demos/
39,Ruckelshaus v. Monsanto Co.,1984-06-26,https://www.courtlistener.com/opinion/111227/ruckelshaus-v-monsanto-co/
40,Reinecke v. Gardner,1928-05-14,https://www.courtlistener.com/opinion/101303/reinecke-v-gardner/
