,names,dates,url
0,Missouri-Kansas-Texas R. Co. v. Mars,1929-01-02,https://www.courtlistener.com/opinion/101359/missouri-kansas-texas-r-co-v-mars/
1,United States v. Fox,1878-01-18,https://www.courtlistener.com/opinion/89649/united-states-v-fox/
2,Mandoli v. Acheson,1952-11-24,https://www.courtlistener.com/opinion/105045/mandoli-v-acheson/
3,Shaffer v. Howard,1919-03-10,https://www.courtlistener.com/opinion/99319/shaffer-v-howard/
4,American Lithographic Co. v. Werckmeister,1911-05-29,https://www.courtlistener.com/opinion/97450/american-lithographic-co-v-werckmeister/
5,Ricketts v. Adamson,1987-06-22,https://www.courtlistener.com/opinion/111931/ricketts-v-adamson/
6,Concrete Appliances Co. v. Gomery,1925-11-23,https://www.courtlistener.com/opinion/100736/concrete-appliances-co-v-gomery/
7,United States v. Kahriger,1953-04-06,https://www.courtlistener.com/opinion/105090/united-states-v-kahriger/
8,Fowler v. Rhode Island,1953-03-09,https://www.courtlistener.com/opinion/105093/fowler-v-rhode-island/
9,"Donaldson, Assignee v. Farwell",1877-03-18,https://www.courtlistener.com/opinion/89420/donaldson-assignee-v-farwell/
10,Otter Tail Power Co. v. United States,1973-03-26,https://www.courtlistener.com/opinion/108722/otter-tail-power-co-v-united-states/
