,names,dates,url
0,Goodell v. Koch,1930-11-24,https://www.courtlistener.com/opinion/101622/goodell-v-koch/
1,United States v. Poland,1920-01-05,https://www.courtlistener.com/opinion/99489/united-states-v-poland/
2,Yates v. United States,1958-05-05,https://www.courtlistener.com/opinion/105679/yates-v-united-states/
3,Pollard v. EI Du Pont De Nemours & Co.,2001-06-04,https://www.courtlistener.com/opinion/118441/pollard-v-ei-du-pont-de-nemours-co/
4,Ross v. Aguirre,1903-11-02,https://www.courtlistener.com/opinion/95923/ross-v-aguirre/
5,Bullock v. Florida Ex Rel. Railroad Comm'n of Fla.,1921-01-17,https://www.courtlistener.com/opinion/99693/bullock-v-florida-ex-rel-railroad-commn-of-fla/
6,Block v. Community Nutrition Institute,1984-06-04,https://www.courtlistener.com/opinion/111200/block-v-community-nutrition-institute/
7,Schafer v. Helvering,1936-12-07,https://www.courtlistener.com/opinion/102710/schafer-v-helvering/
8,New York Ex Rel. Clyde v. Gilchrist,1923-04-30,https://www.courtlistener.com/opinion/2620993/new-york-ex-rel-clyde-v-gilchrist/
9,Louisville & Nashville R. Co. v. Schmidt,1900-04-09,https://www.courtlistener.com/opinion/95234/louisville-nashville-r-co-v-schmidt/
10,Keim v. United States,1900-04-09,https://www.courtlistener.com/opinion/95239/keim-v-united-states/
11,Dunlap v. Schofield,1894-03-05,https://www.courtlistener.com/opinion/93828/dunlap-v-schofield/
12,Salazar v. Ramah Navajo Chapter,2012-06-18,https://www.courtlistener.com/opinion/802399/salazar-v-ramah-navajo-chapter/
13,In Re Wilson,1891-05-25,https://www.courtlistener.com/opinion/93114/in-re-wilson/
14,Chaplinsky v. New Hampshire,1942-03-09,https://www.courtlistener.com/opinion/103632/chaplinsky-v-new-hampshire/
