,names,dates,url
0,Black v. Cutter Laboratories,1956-06-04,https://www.courtlistener.com/opinion/105404/black-v-cutter-laboratories/
1,"Presson, Collector v. Russell",1894-04-09,https://www.courtlistener.com/opinion/93862/presson-collector-v-russell/
2,Crescent Live Stock Co. v. BUTCHERS'UNION,1887-01-24,https://www.courtlistener.com/opinion/91832/crescent-live-stock-co-v-butchersunion/
3,The Mary and Susan .—Richardson,1816-02-14,https://www.courtlistener.com/opinion/85134/the-mary-and-susan-richardson/
4,Dowell v. Applegate,1894-03-05,https://www.courtlistener.com/opinion/93836/dowell-v-applegate/
5,Germano v. Kerner,1964-06-22,https://www.courtlistener.com/opinion/2521763/germano-v-kerner/
6,Gordon v. Ogden,1830-01-29,https://www.courtlistener.com/opinion/85659/gordon-v-ogden/
7,United States v. Lowden,1939-12-04,https://www.courtlistener.com/opinion/103249/united-states-v-lowden/
8,Nalle v. Young,1896-01-20,https://www.courtlistener.com/opinion/94349/nalle-v-young/
9,United States v. Fuller,1896-01-20,https://www.courtlistener.com/opinion/94347/united-states-v-fuller/
10,Dickson v. Patterson,1896-01-06,https://www.courtlistener.com/opinion/94346/dickson-v-patterson/
11,Lane v. Watts,1914-06-22,https://www.courtlistener.com/opinion/98245/lane-v-watts/
12,Washington v. Oregon,1908-11-16,https://www.courtlistener.com/opinion/96886/washington-v-oregon/
13,Ratner v. California,1967-06-12,https://www.courtlistener.com/opinion/2620924/ratner-v-california/
14,Regan v. Taxation With Representation of Wash.,1983-05-23,https://www.courtlistener.com/opinion/110935/regan-v-taxation-with-representation-of-wash/
15,Chicago v. Tebbetts,1881-10-31,https://www.courtlistener.com/opinion/90433/chicago-v-tebbetts/
16,Nix v. Whiteside,1986-02-26,https://www.courtlistener.com/opinion/111603/nix-v-whiteside/
17,Hatahley v. United States,1956-05-07,https://www.courtlistener.com/opinion/105395/hatahley-v-united-states/
18,Marino v. Ragen,1948-01-12,https://www.courtlistener.com/opinion/104487/marino-v-ragen/
19,Goldsmith v. United States Bd. of Tax Appeals,1926-03-01,https://www.courtlistener.com/opinion/100786/goldsmith-v-united-states-bd-of-tax-appeals/
20,Merrell v. Tice,1882-01-23,https://www.courtlistener.com/opinion/90501/merrell-v-tice/
21,United States v. Atkinson,1936-02-03,https://www.courtlistener.com/opinion/102591/united-states-v-atkinson/
22,Bank of Columbia v. Sweeney,1829-05-19,https://www.courtlistener.com/opinion/2620813/bank-of-columbia-v-sweeney/
